#DataThief /data/Documents/CU Boulder/Year 1 2014-2015/ASEN 6037 Turbulence/Project_02/data/YuGirimaji_Fig15.png Friday 8-May-2015 12:37:32 AM
45.8462, -0.0922
45.8462, -0.0928
45.8462, -0.0934
45.8462, -0.094
45.846, -0.0947
45.846, -0.0953
45.846, -0.0959
45.846, -0.0965
45.846, -0.0971
45.9064, -0.0977
45.9064, -0.0983
45.9064, -0.0989
45.9064, -0.0996
45.9064, -0.1002
45.9064, -0.1008
45.9064, -0.1014
45.9062, -0.102
45.9062, -0.1026
45.9668, -0.1032
45.9667, -0.1038
45.9667, -0.1045
45.9667, -0.1051
45.9667, -0.1057
45.9667, -0.1063
46.0271, -0.1069
46.0271, -0.1075
46.0271, -0.1081
46.027, -0.1087
46.027, -0.1094
46.027, -0.11
46.027, -0.1106
46.0269, -0.1112
46.0269, -0.1118
46.0874, -0.1124
46.0874, -0.113
46.0873, -0.1136
46.0873, -0.1143
46.0873, -0.1149
46.0873, -0.1155
46.1477, -0.1161
46.1477, -0.1167
46.1477, -0.1173
46.1476, -0.1179
46.1476, -0.1185
46.1476, -0.1192
46.2081, -0.1198
46.208, -0.1204
46.208, -0.121
46.208, -0.1216
46.208, -0.1222
46.2079, -0.1228
46.2684, -0.1234
46.2684, -0.1241
46.2683, -0.1247
46.2683, -0.1253
46.2683, -0.1259
46.2683, -0.1265
46.3287, -0.1271
46.3287, -0.1277
46.3287, -0.1283
46.3891, -0.129
46.3891, -0.1296
46.3891, -0.1302
46.3891, -0.1308
46.4495, -0.1314
46.4495, -0.132
46.4495, -0.1326
46.5099, -0.1332
46.5099, -0.1339
46.5704, -0.1339
46.6308, -0.1345
